timestamp,pct_net,headroom_discharge_mw,headroom_charge_mw,mkt_power_mw,cmd_power_mw,executed_mwh,soc_pct
2024-07-11 08:30:00,23.7921009420102,1.0,1.0,0.237921009420102,0.237921009420102,0.0594802523550255,68.62070261861555
2024-07-11 08:45:00,0.12621208192896016,1.0,1.0,0.0012621208192896017,0.0012621208192896017,0.0003155302048224004,68.60492610837444
2024-07-11 09:00:00,1.0744620171117454,1.0,1.0,0.010744620171117453,0.010744620171117453,0.0026861550427793634,68.47061835623546
2024-07-11 09:15:00,0.7621121769942096,1.0,1.0,0.007621121769942096,0.007621121769942096,0.001905280442485524,68.3753543341112
2024-07-11 09:30:00,-4.061308443522599,1.0,1.0,-0.04061308443522599,-0.04061308443522599,-0.010153271108806497,68.88301788955152
2024-07-11 09:45:00,-8.769423558897241,1.0,1.0,-0.08769423558897241,-0.08769423558897241,-0.021923558897243102,69.97919583441367
2024-07-11 10:00:00,-25.34436090225564,1.0,1.0,-0.2534436090225564,-0.2534436090225564,-0.0633609022556391,73.14724094719564
2024-07-11 10:15:00,-12.871506352087115,1.0,1.0,-0.12871506352087114,-0.12871506352087114,-0.032178765880217786,74.75617924120652
2024-07-11 10:30:00,-7.887650159882465,1.0,1.0,-0.07887650159882466,-0.07887650159882466,-0.019719125399706165,75.74213551119183
2024-07-11 10:45:00,-13.092731829573935,1.0,1.0,-0.13092731829573936,-0.13092731829573936,-0.03273182957393484,77.37872698988858
2024-07-11 11:00:00,-12.205219946417769,1.0,1.0,-0.12205219946417768,-0.12205219946417768,-0.03051304986604442,78.9043794831908
2024-07-11 11:15:00,-9.687218045112784,1.0,1.0,-0.09687218045112785,-0.09687218045112785,-0.02421804511278196,80.1152817388299
2024-07-11 11:30:00,-14.87919799498747,1.0,1.0,-0.1487919799498747,-0.1487919799498747,-0.037197994987468674,81.97518148820333
2024-07-11 11:45:00,-15.892731829573934,1.0,1.0,-0.15892731829573933,-0.15892731829573933,-0.03973182957393483,83.96177296690007
2024-07-11 12:00:00,-7.7172932330827075,1.0,1.0,-0.07717293233082707,-0.07717293233082707,-0.01929323308270677,84.92643462103541
2024-07-11 12:15:00,-4.556252700717311,1.0,1.0,-0.04556252700717311,-0.04556252700717311,-0.011390631751793277,85.49596620862508
2024-07-11 12:30:00,-24.05629591219428,1.0,1.0,-0.2405629591219428,-0.2405629591219428,-0.0601407397804857,88.50300319764935
2024-07-11 12:45:00,-43.04962406015037,1.0,0.9197597441880516,-0.4304962406015037,-0.4304962406015037,-0.10762406015037593,93.88420620516816
2024-07-11 13:00:00,-37.41954887218045,1.0,0.4892635035865478,-0.37419548872180447,-0.37419548872180447,-0.09354887218045112,98.56164981419072
2024-07-11 13:15:00,-14.882672197735719,1.0,0.11506801486474316,-0.11506801486474316,-0.11506801486474316,-0.02876700371618579,100.0
2024-07-11 13:30:00,-13.201019790856451,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 13:45:00,-24.88020050125313,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 14:00:00,-35.841604010025065,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 14:15:00,-40.90025062656642,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 14:30:00,-23.90375939849624,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 14:45:00,-5.921061273874341,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 15:00:00,-0.6627430645579464,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 15:15:00,-1.8436090225563913,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 15:30:00,-1.7209057125572553,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-11 15:45:00,10.437524846599256,1.0,0.0,0.10437524846599257,0.10437524846599257,0.026093812116498142,98.69530939417508
2024-07-11 16:00:00,12.77118658715755,1.0,0.10437524846599278,0.1277118658715755,0.1277118658715755,0.03192796646789387,97.09891107078039
2024-07-11 16:15:00,-0.16067755595886268,1.0,0.23208711433756868,-0.001606775559588627,-0.001606775559588627,-0.00040169388989715673,97.11899576527526
2024-07-11 16:30:00,-0.33602972949615423,1.0,0.2304803387779799,-0.003360297294961542,-0.003360297294961542,-0.0008400743237403855,97.16099948146227
2024-07-11 16:45:00,14.545830092472562,1.0,0.22712004148301812,0.14545830092472561,0.14545830092472561,0.036364575231181404,95.3427707199032
2024-07-11 17:00:00,30.42167487684729,1.0,0.3725783424077438,0.30421674876847293,0.30421674876847293,0.07605418719211823,91.54006136029729
2024-07-11 17:15:00,-4.473286664938208,1.0,0.6767950911762171,-0.044732866649382086,-0.044732866649382086,-0.011183216662345521,92.09922219341456
2024-07-11 17:30:00,-3.342960850401866,1.0,0.6320622245268348,-0.03342960850401866,-0.03342960850401866,-0.008357402126004665,92.5170922997148
2024-07-11 17:45:00,12.62200328407225,1.0,0.5986326160228161,0.1262200328407225,0.1262200328407225,0.031555008210180625,90.93934188920578
2024-07-11 18:00:00,45.46699507389162,1.0,0.7248526488635383,0.4546699507389162,0.4546699507389162,0.11366748768472905,85.25596750496932
2024-07-11 18:15:00,-18.85570823610751,1.0,1.0,-0.1885570823610751,-0.1885570823610751,-0.047139270590268775,87.61293103448276
2024-07-11 18:30:00,-7.282015383285801,1.0,0.9909655172413796,-0.072820153832858,-0.072820153832858,-0.0182050384582145,88.52318295739347
2024-07-11 18:45:00,5.5593984962406005,1.0,0.9181453634085219,0.055593984962406,0.055593984962406,0.0138984962406015,87.8282581453634
2024-07-11 19:00:00,12.786206896551723,1.0,0.9737393483709278,0.12786206896551724,0.12786206896551724,0.03196551724137931,86.22998228329443
2024-07-11 19:15:00,4.778584392014519,1.0,1.0,0.04778584392014519,0.04778584392014519,0.011946460980036298,85.63265923429262
2024-07-11 19:30:00,1.7318641431164117,1.0,1.0,0.017318641431164118,0.017318641431164118,0.004329660357791029,85.41617621640307
2024-07-11 19:45:00,-1.9643937429781348,1.0,1.0,-0.01964393742978135,-0.01964393742978135,-0.004910984357445337,85.66172543427534
2024-07-11 20:00:00,7.392100942010197,1.0,1.0,0.07392100942010198,0.07392100942010198,0.018480252355025494,84.73771281652405
2024-07-11 20:15:00,5.958931812289344,1.0,1.0,0.05958931812289344,0.05958931812289344,0.01489732953072336,83.99284633998789
2024-07-11 20:30:00,2.519246391841673,1.0,1.0,0.025192463918416733,0.025192463918416733,0.006298115979604183,83.67794054100767
2024-07-11 20:45:00,7.598167833376544,1.0,1.0,0.07598167833376544,0.07598167833376544,0.01899541958344136,82.72816956183561
2024-07-11 21:00:00,2.667427188661309,1.0,1.0,0.026674271886613088,0.026674271886613088,0.006668567971653272,82.39474116325295
2024-07-11 21:15:00,9.901218563650506,1.0,1.0,0.09901218563650506,0.09901218563650506,0.024753046409126265,81.15708884279663
2024-07-11 21:30:00,1.886734076570737,1.0,1.0,0.01886734076570737,0.01886734076570737,0.004716835191426842,80.92124708322528
2024-07-11 21:45:00,0.16171463140610165,1.0,1.0,0.0016171463140610164,0.0016171463140610164,0.0004042865785152541,80.90103275429952
2024-07-11 22:00:00,-1.7257453979777035,1.0,1.0,-0.017257453979777036,-0.017257453979777036,-0.004314363494944259,81.11675092904673
2024-07-11 22:15:00,10.272180451127818,1.0,1.0,0.10272180451127819,0.10272180451127819,0.025680451127819547,79.83272837265577
2024-07-11 22:30:00,-2.565499956788523,1.0,1.0,-0.02565499956788523,-0.02565499956788523,-0.006413749891971307,80.15341586725432
2024-07-11 22:45:00,-1.9536254429176385,1.0,1.0,-0.019536254429176385,-0.019536254429176385,-0.004884063607294096,80.39761904761903
2024-07-11 23:00:00,-13.994624492265148,1.0,1.0,-0.13994624492265148,-0.13994624492265148,-0.03498656123066287,82.14694710915217
2024-07-11 23:15:00,5.3471782905539715,1.0,1.0,0.053471782905539715,0.053471782905539715,0.013367945726384929,81.47854982283292
2024-07-11 23:30:00,-3.2138622418114253,1.0,1.0,-0.03213862241811425,-0.03213862241811425,-0.008034655604528563,81.88028260305936
2024-07-11 23:45:00,-21.172932330827063,1.0,1.0,-0.21172932330827063,-0.21172932330827063,-0.05293233082706766,84.52689914441274
2024-07-12 00:00:00,-26.91829573934837,1.0,1.0,-0.2691829573934837,-0.2691829573934837,-0.06729573934837092,87.89168611183128
2024-07-12 00:15:00,14.254930429522084,1.0,0.9686651110534976,0.14254930429522084,0.14254930429522084,0.03563732607380521,86.10981980814103
2024-07-12 00:30:00,16.979586898280182,1.0,1.0,0.16979586898280183,0.16979586898280183,0.04244896724570046,83.987371445856
2024-07-12 00:45:00,-0.9713075792930602,1.0,1.0,-0.009713075792930603,-0.009713075792930603,-0.0024282689482326507,84.10878489326763
2024-07-12 01:00:00,-14.385964912280702,1.0,1.0,-0.14385964912280702,-0.14385964912280702,-0.035964912280701755,85.90703050730272
2024-07-12 01:15:00,2.2650937689050217,1.0,1.0,0.022650937689050216,0.022650937689050216,0.005662734422262554,85.62389378618958
2024-07-12 01:30:00,-2.352087114337568,1.0,1.0,-0.023520871143375678,-0.023520871143375678,-0.0058802177858439195,85.91790467548178
2024-07-12 01:45:00,-0.09703569267997558,1.0,1.0,-0.0009703569267997558,-0.0009703569267997558,-0.00024258923169993894,85.93003413706678
2024-07-12 02:00:00,-6.599585169821105,1.0,1.0,-0.06599585169821105,-0.06599585169821105,-0.016498962924552763,86.75498228329441
2024-07-12 02:15:00,-0.35590700890156424,1.0,1.0,-0.003559070089015642,-0.003559070089015642,-0.0008897675222539105,86.7994706594071
2024-07-12 02:30:00,-1.2559502203785324,1.0,1.0,-0.012559502203785324,-0.012559502203785324,-0.003139875550946331,86.95646443695443
2024-07-12 02:45:00,-2.5505487857574973,1.0,1.0,-0.025505487857574973,-0.025505487857574973,-0.006376371964393743,87.27528303517411
2024-07-12 03:00:00,-6.554541526229365,1.0,1.0,-0.06554541526229365,-0.06554541526229365,-0.016386353815573414,88.09460072595279
2024-07-12 03:15:00,8.685489586034052,1.0,0.952431941923777,0.08685489586034052,0.08685489586034052,0.02171372396508513,87.00891452769854
2024-07-12 03:30:00,-0.11834759312073317,1.0,1.0,-0.0011834759312073318,-0.0011834759312073318,-0.00029586898280183294,87.02370797683862
2024-07-12 03:45:00,-1.248742546020223,1.0,1.0,-0.01248742546020223,-0.01248742546020223,-0.0031218563650505576,87.17980079509115
2024-07-12 04:00:00,-3.030922132918503,1.0,1.0,-0.03030922132918503,-0.03030922132918503,-0.007577305332296258,87.55866606170596
2024-07-12 04:15:00,-2.388730446806672,1.0,0.9953067150635224,-0.02388730446806672,-0.02388730446806672,-0.00597182611701668,87.85725736755681
2024-07-12 04:30:00,-1.4642641085472303,1.0,0.9714194105954554,-0.014642641085472302,-0.014642641085472302,-0.0036606602713680756,88.0402903811252
2024-07-12 04:45:00,-2.3518969838389077,1.0,0.9567767695099834,-0.023518969838389078,-0.023518969838389078,-0.005879742459597269,88.33427750410507
2024-07-12 05:00:00,-0.9648604269293924,1.0,0.9332577996715941,-0.009648604269293924,-0.009648604269293924,-0.002412151067323481,88.45488505747124
2024-07-12 05:15:00,-10.66265664160401,1.0,0.9236091954023005,-0.1066265664160401,-0.1066265664160401,-0.026656641604010024,89.78771713767173
2024-07-12 05:30:00,-7.8584046322703305,1.0,0.8169826289862607,-0.0785840463227033,-0.0785840463227033,-0.019646011580675825,90.77001771670552
2024-07-12 05:45:00,-0.15573416299369103,1.0,0.7383985826635575,-0.0015573416299369102,-0.0015573416299369102,-0.00038933540748422755,90.78948448707975
2024-07-12 06:00:00,-1.2043038631060408,1.0,0.7368412410336207,-0.012043038631060408,-0.012043038631060408,-0.003010759657765102,90.940022469968
2024-07-12 06:15:00,-27.282205513784454,1.0,0.7247982024025603,-0.2728220551378445,-0.2728220551378445,-0.06820551378446113,94.35029815919106
2024-07-12 06:30:00,-4.470106300233343,1.0,0.45197614726471613,-0.04470106300233343,-0.04470106300233343,-0.011175265750583358,94.90906144672022
2024-07-12 06:45:00,0.42055137844611534,1.0,0.4072750842623831,0.004205513784461153,0.004205513784461153,0.0010513784461152883,94.85649252441445
2024-07-12 07:00:00,2.5452769855673667,1.0,0.4114805980468441,0.025452769855673667,0.025452769855673667,0.006363192463918417,94.53833290121852
2024-07-12 07:15:00,-16.786967418546364,1.0,0.436933367902518,-0.16786967418546364,-0.16786967418546364,-0.04196741854636591,96.63670382853682
2024-07-12 07:30:00,-3.632685161178809,1.0,0.2690636937170545,-0.036326851611788086,-0.036326851611788086,-0.009081712902947021,97.09078947368417
2024-07-12 07:45:00,0.194814622763806,1.0,0.23273684210526646,0.00194814622763806,0.00194814622763806,0.000487036556909515,97.06643764583869
2024-07-12 08:00:00,1.776994209662086,1.0,0.23468498833290496,0.01776994209662086,0.01776994209662086,0.004442485524155215,96.84431336963092
2024-07-12 08:15:00,6.700648172154525,1.0,0.2524549304295256,0.06700648172154525,0.06700648172154525,0.01675162043038631,96.00673234811161
2024-07-12 08:30:00,7.352346383199377,1.0,0.31946141215107104,0.07352346383199376,0.07352346383199376,0.01838086595799844,95.0876890502117
2024-07-12 08:45:00,8.25911330049261,1.0,0.392984875983065,0.0825911330049261,0.0825911330049261,0.020647783251231525,94.05529988765011
2024-07-12 09:00:00,6.935251922910725,1.0,0.475576008987991,0.06935251922910725,0.06935251922910725,0.017338129807276812,93.18839339728628
2024-07-12 09:15:00,2.096983838907613,1.0,0.5449285282170981,0.02096983838907613,0.02096983838907613,0.0052424595972690325,92.92627041742281
2024-07-12 09:30:00,-12.454619306887908,1.0,0.5658983666061745,-0.12454619306887908,-0.12454619306887908,-0.03113654826721977,94.4830978307838
2024-07-12 09:45:00,-12.609368248206723,1.0,0.44135217353729583,-0.12609368248206723,-0.12609368248206723,-0.03152342062051681,96.05926886180964
2024-07-12 10:00:00,-26.30877192982456,1.0,0.3152584910552285,-0.2630877192982456,-0.2630877192982456,-0.0657719298245614,99.34786535303772
2024-07-12 10:15:00,0.5777720162475155,1.0,0.052170771756983036,0.005777720162475155,0.005777720162475155,0.0014444300406187887,99.27564385100676
2024-07-12 10:30:00,-0.042295393656555214,1.0,0.05794849191945861,-0.0004229539365655521,-0.0004229539365655521,-0.00010573848414138803,99.28093077521383
2024-07-12 10:45:00,3.4066545674531157,1.0,0.05752553798289295,0.03406654567453116,0.03406654567453116,0.00851663641863279,98.8550989542822
2024-07-12 11:00:00,-0.5928096102324779,1.0,0.09159208365742444,-0.005928096102324779,-0.005928096102324779,-0.0014820240255811947,98.92920015556126
2024-07-12 11:15:00,0.332762941837352,1.0,0.0856639875550993,0.00332762941837352,0.00332762941837352,0.00083190735459338,98.88760478783158
2024-07-12 11:30:00,1.6142597873995332,1.0,0.08899161697347324,0.016142597873995333,0.016142597873995333,0.004035649468498833,98.68582231440665
2024-07-12 11:45:00,-0.09938639702705032,1.0,0.10513421484746832,-0.0009938639702705033,-0.0009938639702705033,-0.0002484659925676258,98.69824561403503
2024-07-12 12:00:00,0.25588108201538334,1.0,0.10414035087719764,0.0025588108201538336,0.0025588108201538336,0.0006397027050384584,98.6662604787831
2024-07-12 12:15:00,-0.7475412669605046,1.0,0.10669916169735139,-0.007475412669605046,-0.007475412669605046,-0.0018688531674012614,98.75970313715317
2024-07-12 12:30:00,-22.320266182698127,1.0,0.09922374902774678,-0.09922374902774678,-0.09922374902774678,-0.024805937256936694,100.0
2024-07-12 12:45:00,-67.90576441102758,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 13:00:00,-25.271177944862156,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 13:15:00,0.41740558292282426,1.0,0.0,0.004174055829228243,0.004174055829228243,0.0010435139573070607,99.94782430213465
2024-07-12 13:30:00,-0.3105868118572295,1.0,0.0041740558292282515,-0.0031058681185722947,-0.0031058681185722947,-0.0007764670296430737,99.9866476536168
2024-07-12 13:45:00,-0.02755163771497715,1.0,0.0010681877106559767,-0.0002755163771497715,-0.0002755163771497715,-6.887909428744287e-05,99.99009160833118
2024-07-12 14:00:00,0.49881600553106875,1.0,0.0007926713335058011,0.004988160055310688,0.004988160055310688,0.001247040013827672,99.9277396076398
2024-07-12 14:15:00,20.158620689655173,1.0,0.005780831388816132,0.20158620689655174,0.20158620689655174,0.050396551724137935,97.40791202143289
2024-07-12 14:30:00,4.611718952553797,1.0,0.2073670382853683,0.04611718952553798,0.04611718952553798,0.011529297381384494,96.83144715236367
2024-07-12 14:45:00,-38.94335839598997,1.0,0.2534842278109064,-0.2534842278109064,-0.2534842278109064,-0.0633710569527266,100.0
2024-07-12 15:00:00,-59.73834586466165,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 15:15:00,-32.32126868896379,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 15:30:00,1.0841586725434276,1.0,0.0,0.010841586725434275,0.010841586725434275,0.002710396681358569,99.86448016593206
2024-07-12 15:45:00,0.23781868464264122,1.0,0.01084158672543456,0.002378186846426412,0.002378186846426412,0.000594546711606603,99.83475283035173
2024-07-12 16:00:00,-0.4551724137931036,1.0,0.013219773571861104,-0.0045517241379310356,-0.0045517241379310356,-0.0011379310344827589,99.89164938207587
2024-07-12 16:15:00,-3.628070175438597,1.0,0.008668049433929959,-0.008668049433929959,-0.008668049433929959,-0.0021670123584824896,100.0
2024-07-12 16:30:00,3.6420361247947457,1.0,0.0,0.03642036124794746,0.03642036124794746,0.009105090311986865,99.54474548440065
2024-07-12 16:45:00,3.218183389508253,1.0,0.036420361247947675,0.03218183389508253,0.03218183389508253,0.008045458473770632,99.14247256071212
2024-07-12 17:00:00,0.03726557773744743,1.0,0.06860219514303001,0.0003726557773744743,0.0003726557773744743,9.316394434361858e-05,99.13781436349495
2024-07-12 17:15:00,0.19289603318641424,1.0,0.06897485092040423,0.0019289603318641425,0.0019289603318641425,0.0004822400829660356,99.11370235934665
2024-07-12 17:30:00,0.12114769682827775,1.0,0.07090381125226841,0.0012114769682827775,0.0012114769682827775,0.00030286924207069437,99.09855889724311
2024-07-12 17:45:00,0.40093336790251477,1.0,0.07211528822055158,0.004009333679025148,0.004009333679025148,0.001002333419756287,99.04844222625529
2024-07-12 18:00:00,-0.32868377841154617,1.0,0.07612462189957636,-0.0032868377841154617,-0.0032868377841154617,-0.0008217094460288654,99.08952769855674
2024-07-12 18:15:00,-6.9622850229020825,1.0,0.07283778411546127,-0.06962285022902083,-0.06962285022902083,-0.017405712557255208,99.95981332641949
2024-07-12 18:30:00,-5.418217958689828,1.0,0.003214933886440008,-0.003214933886440008,-0.003214933886440008,-0.000803733471610002,100.0
2024-07-12 18:45:00,0.6954800795091174,1.0,0.0,0.006954800795091174,0.006954800795091174,0.0017387001987727935,99.91306499006136
2024-07-12 19:00:00,2.7426324431769076,1.0,0.006954800795091032,0.027426324431769077,0.027426324431769077,0.006856581107942269,99.57023593466425
2024-07-12 19:15:00,-3.3501858093509638,1.0,0.034381125226859766,-0.03350185809350964,-0.03350185809350964,-0.00837546452337741,99.98900916083312
2024-07-12 19:30:00,-1.5655690951516723,1.0,0.0008792671333504032,-0.0008792671333504032,-0.0008792671333504032,-0.0002198167833376008,100.0
2024-07-12 19:45:00,-3.6427275084262383,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 20:00:00,-1.6318209316394434,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 20:15:00,-4.367522253910639,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 20:30:00,-6.012064644369545,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 20:45:00,-2.977288047705471,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 21:00:00,-9.830403595194884,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 21:15:00,-2.614743755941578,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 21:30:00,-9.435364272750842,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 21:45:00,-12.547368421052632,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 22:00:00,-12.671679197994989,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 22:15:00,0.23341111399187642,1.0,0.0,0.0023341111399187643,0.0023341111399187643,0.0005835277849796911,99.97082361075101
2024-07-12 22:30:00,-1.7619911848586984,1.0,0.002334111139918882,-0.002334111139918882,-0.002334111139918882,-0.0005835277849797205,100.0
2024-07-12 22:45:00,-2.940229885057471,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 23:00:00,-10.975473165672803,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-07-12 23:15:00,10.821329185031544,1.0,0.0,0.10821329185031545,0.10821329185031545,0.02705332296257886,98.64733385187105
