timestamp,pct_net,market_budget_max_mw,bias_budget_max_mw,market_power_mw,bias_power_need_mw,bias_power_mw,cmd_power_mw,executed_mwh,soc_pct,dev_prev_mwh,dev_prev_pct,dev_end_market_only_mwh,dev_end_actual_mwh,bias_wrong_way
2024-05-09 13:15:00,0.6003111226341716,0.6799999999999999,0.32,0.006003111226341716,-0.06836556909515146,-0.06836556909515146,-0.06236245786880974,-0.015590614467202436,49.92496110967073,-0.017091392273787864,-0.8545696136893932,-0.018592170080373293,-0.0015007778065854287,False
2024-05-09 13:30:00,-0.40886699507389146,0.6799999999999999,0.32,-0.004088669950738914,-0.006003111226341673,-0.006003111226341673,-0.010091781177080587,-0.002522945294270147,50.051108374384235,-0.0015007778065854183,-0.07503889032927091,-0.0004786103189006897,0.0010221674876847286,False
2024-05-09 13:45:00,-2.8706939763201103,0.6799999999999999,0.32,-0.028706939763201104,0.004088669950738755,0.004088669950738755,-0.02461826981246235,-0.006154567453115587,50.358836747040016,0.0010221674876846887,0.051108374384234434,0.008198902428484964,0.007176734940800276,False
2024-05-09 14:00:00,-15.097087546452338,0.6799999999999999,0.32,-0.15097087546452337,0.028706939763201156,0.028706939763201156,-0.12226393570132221,-0.030565983925330553,51.88713594330654,0.007176734940800289,0.35883674704001445,0.04491945380693113,0.03774271886613084,False
2024-05-09 14:15:00,-18.17844611528822,0.6799999999999999,0.32,-0.18178446115288222,0.15097087546452315,0.15097087546452315,-0.03081358568835907,-0.007703396422089767,52.27230576441103,0.03774271886613079,1.8871359433065393,0.08318883415435134,0.045446115288220554,False
2024-05-09 14:30:00,-14.721804511278195,0.6799999999999999,0.32,-0.14721804511278194,0.1817844611528825,0.1817844611528825,0.03456641604010055,0.008641604010025138,51.84022556390977,0.04544611528822062,2.272305764411031,0.0822506265664161,0.036804511278195486,False
2024-05-09 14:45:00,-30.84010025062657,0.6799999999999999,0.32,-0.3084010025062657,0.14721804511278158,0.14721804511278158,-0.1611829573934841,-0.040295739348371024,53.85501253132831,0.036804511278195395,1.8402255639097698,0.11390476190476181,0.07710025062656642,False
2024-05-09 15:00:00,-23.581954887218046,0.6799999999999999,0.32,-0.23581954887218046,0.30840100250626534,0.30840100250626534,0.07258145363408489,0.01814536340852122,52.94774436090226,0.07710025062656634,3.855012531328317,0.13605513784461146,0.058954887218045114,False
2024-05-09 15:15:00,-15.39749373433584,0.6799999999999999,0.32,-0.1539749373433584,0.23581954887218082,0.23581954887218082,0.08184461152882241,0.020461152882205604,51.92468671679198,0.058954887218045204,2.94774436090226,0.09744862155388481,0.0384937343358396,False
2024-05-09 15:30:00,-7.090778670814968,0.6799999999999999,0.32,-0.07090778670814968,0.15397493734335832,0.15397493734335832,0.08306715063520864,0.02076678765880216,50.886347333851866,0.03849373433583958,1.924686716791979,0.056220681012877,0.01772694667703742,False
2024-05-09 15:45:00,2.1135079077002845,0.6799999999999999,0.32,0.021135079077002846,0.07090778670814935,0.07090778670814935,0.0920428657851522,0.02301071644628805,49.73581151153746,0.017726946677037336,0.8863473338518668,0.012443176907786624,-0.005283769769250712,False
2024-05-09 16:00:00,-10.942252182179587,0.6799999999999999,0.32,-0.10942252182179586,-0.02113507907700285,-0.02113507907700285,-0.1305576008987987,-0.032639400224699675,51.36778152277245,-0.005283769769250712,-0.2641884884625356,0.022071860686198253,0.027355630455448962,False
2024-05-09 16:15:00,-63.92781954887218,0.6799999999999999,0.32,-0.6392781954887218,0.1094225218217959,0.1094225218217959,-0.5298556736669259,-0.13246391841673147,57.990977443609026,0.027355630455448976,1.3677815227724488,0.18717517932762942,0.15981954887218044,False
2024-05-09 16:30:00,-57.02155388471178,0.6799999999999999,0.32,-0.5702155388471177,0.6392781954887221,0.32,-0.2502155388471177,-0.06255388471177943,61.118671679198,0.15981954887218053,7.990977443609026,0.30237343358395996,0.22237343358395995,False
2024-05-09 16:45:00,-17.49494425719471,0.6799999999999999,0.32,-0.1749494425719471,0.88949373433584,0.32,0.1450505574280529,0.036262639357013224,59.30553971134734,0.22237343358396,11.118671679198,0.2661107942269468,0.18611079422694676,False
2024-05-09 17:00:00,-0.3070607553366175,0.6799999999999999,0.32,-0.003070607553366175,0.7444431769077875,0.32,0.3169293924466338,0.07923234811165845,55.34392230576442,0.18611079422694687,9.305539711347343,0.18687844611528842,0.10687844611528842,False
2024-05-09 17:15:00,-34.99248120300752,0.6799999999999999,0.32,-0.3499248120300752,0.42751378446115407,0.32,-0.029924812030075187,-0.007481203007518797,55.71798245614037,0.10687844611528852,5.343922305764426,0.19435964912280732,0.11435964912280731,False
2024-05-09 17:30:00,-24.67209402817388,0.6799999999999999,0.32,-0.2467209402817388,0.45743859649122953,0.32,0.07327905971826121,0.018319764929565302,54.801994209662105,0.11435964912280738,5.717982456140369,0.17603988419324207,0.09603988419324208,False
2024-05-09 17:45:00,-7.5674876847290635,0.6799999999999999,0.32,-0.07567487684729063,0.38415953677296866,0.32,0.24432512315270938,0.061081280788177345,51.74793017025324,0.09603988419324216,4.801994209662109,0.11495860340506482,0.03495860340506482,False
2024-05-09 18:00:00,-2.192066372828623,0.6799999999999999,0.32,-0.02192066372828623,0.1398344136202594,0.1398344136202594,0.11791374989197316,0.02947843747299329,50.274008296603576,0.03495860340506485,1.7479301702532424,0.0404387693371364,0.0054801659320715575,False
2024-05-09 18:15:00,-60.24761904761905,0.6799999999999999,0.32,-0.6024761904761905,0.02192066372828627,0.02192066372828627,-0.5805555267479042,-0.14513888168697606,57.530952380952385,0.005480165932071568,0.2740082966035784,0.1560992135511192,0.15061904761904762,False
2024-05-09 18:30:00,-7.950946331345606,0.6799999999999999,0.32,-0.07950946331345606,0.6024761904761906,0.32,0.24049053668654397,0.06012263417163599,54.52482067237059,0.15061904761904765,7.530952380952383,0.17049641344741168,0.09049641344741166,False
2024-05-09 18:45:00,15.173882983320373,0.6799999999999999,0.32,0.15173882983320375,0.3619856537896471,0.32,0.47173882983320375,0.11793470745830094,48.62808529945554,0.09049641344741177,4.524820672370589,0.052561705989110835,-0.027438294010889167,False
2024-05-09 19:00:00,42.2679802955665,0.6799999999999999,0.32,0.42267980295566504,-0.10975317604355661,-0.10975317604355661,0.31292662691210843,0.07823165672802711,44.716502463054184,-0.027438294010889153,-1.3719147005444576,-0.13310824474980543,-0.10566995073891626,False
2024-05-09 19:15:00,-0.7419410595454152,0.6799999999999999,0.32,-0.0074194105954541525,-0.4226798029556651,-0.32,-0.32741941059545415,-0.08185485264886354,48.80924509549736,-0.10566995073891627,-5.283497536945814,-0.10381509809005274,-0.023815098090052736,False
2024-05-09 19:30:00,0.8963270244576962,0.6799999999999999,0.32,0.008963270244576962,-0.09526039236021111,-0.09526039236021111,-0.08629712211563415,-0.021574280528908536,49.887959121942785,-0.023815098090052778,-1.1907549045026389,-0.02605591565119702,-0.0022408175611442413,False
2024-05-09 19:45:00,14.691625615763549,0.6799999999999999,0.32,0.14691625615763548,-0.008963270244576993,-0.008963270244576993,0.1379529859130585,0.03448824647826462,48.16354679802956,-0.0022408175611442482,-0.11204087805721241,-0.03896988160055312,-0.03672906403940887,False
2024-05-09 20:00:00,21.63448275862069,0.6799999999999999,0.32,0.21634482758620688,-0.1469162561576356,-0.1469162561576356,0.06942857142857128,0.01735714285714282,47.29568965517241,-0.0367290640394089,-1.836453201970445,-0.09081527093596062,-0.05408620689655172,False
2024-05-09 20:15:00,1.433895082533921,0.6799999999999999,0.32,0.01433895082533921,-0.216344827586207,-0.216344827586207,-0.2020058767608678,-0.05050146919021695,49.82076311468326,-0.05408620689655175,-2.7043103448275874,-0.05767094460288655,-0.0035847377063348007,False
2024-05-09 20:30:00,2.5920663728286235,0.6799999999999999,0.32,0.025920663728286233,-0.014338950825339314,-0.014338950825339314,0.01158171290294692,0.00289542822573673,49.67599170339642,-0.0035847377063348285,-0.17923688531674142,-0.010064903638406387,-0.006480165932071558,False
2024-05-09 20:45:00,8.003647048656122,0.6799999999999999,0.32,0.08003647048656122,-0.025920663728286275,-0.025920663728286275,0.054115806758274945,0.013528951689568736,48.99954411891799,-0.006480165932071569,-0.32400829660357844,-0.026489283553711874,-0.020009117621640305,False
2024-05-09 21:00:00,16.410837438423645,0.6799999999999999,0.32,0.16410837438423645,-0.08003647048656104,-0.08003647048656104,0.08407190389767541,0.021017975974418852,47.948645320197045,-0.02000911762164026,-1.000455881082013,-0.06103621121769937,-0.04102709359605911,False
2024-05-09 21:15:00,38.87881773399016,0.6799999999999999,0.32,0.3887881773399016,-0.16410837438423664,-0.16410837438423664,0.22467980295566498,0.056169950738916244,45.14014778325123,-0.04102709359605916,-2.051354679802958,-0.13822413793103455,-0.0971970443349754,False
2024-05-09 21:30:00,26.534301270417426,0.6799999999999999,0.32,0.26534301270417426,-0.3887881773399018,-0.32,-0.05465698729582574,-0.013664246823956436,45.823360124449046,-0.09719704433497545,-4.859852216748772,-0.163532797511019,-0.08353279751101901,False
2024-05-09 21:45:00,-0.10225563909774427,0.6799999999999999,0.32,-0.0010225563909774427,-0.3341311900440762,-0.32,-0.32102255639097743,-0.08025563909774436,49.83614207933626,-0.08353279751101905,-4.176639875550952,-0.0832771584132747,-0.0032771584132746945,False
2024-05-09 22:00:00,-12.130256676173191,0.6799999999999999,0.32,-0.12130256676173191,-0.013108633653098778,-0.013108633653098778,-0.13441120041483068,-0.03360280010370767,51.51628208452165,-0.0032771584132746945,-0.16385792066373472,0.027048483277158284,0.030325641690432975,False
2024-05-09 22:15:00,7.533004926108377,0.6799999999999999,0.32,0.07533004926108376,0.12130256676173179,0.12130256676173179,0.19663261602281557,0.04915815400570389,49.05837438423645,0.030325641690432947,1.5162820845216474,0.011493129375162007,-0.018832512315270944,False
2024-05-09 22:30:00,-0.28222279837524855,0.6799999999999999,0.32,-0.0028222279837524854,-0.07533004926108378,-0.07533004926108378,-0.07815227724483625,-0.019538069311209064,50.03527784979691,-0.018832512315270944,-0.9416256157635472,-0.018126955319332824,0.0007055569959381197,False
2024-05-09 22:45:00,-4.652527871402645,0.6799999999999999,0.32,-0.04652527871402645,0.0028222279837528674,0.0028222279837528674,-0.043703050730273585,-0.010925762682568396,50.58156598392534,0.0007055569959382169,0.03527784979691084,0.01233687667444483,0.011631319678506613,False
2024-05-09 23:00:00,-8.237472992826895,0.6799999999999999,0.32,-0.08237472992826894,0.046525278714026896,0.046525278714026896,-0.035849451214242045,-0.008962362803560511,51.029684124103355,0.011631319678506724,0.5815659839253362,0.03222500216057396,0.020593682482067235,False
2024-05-09 23:15:00,3.0449917898193766,0.6799999999999999,0.32,0.030449917898193766,0.08237472992826866,0.08237472992826866,0.11282464782646243,0.028206161956615607,49.619376026272576,0.020593682482067166,1.0296841241033583,0.012981203007518725,-0.007612479474548441,False
2024-05-09 23:30:00,1.2549131449312938,0.6799999999999999,0.32,0.012549131449312937,-0.030449917898193846,-0.030449917898193846,-0.017900786448880907,-0.004475196612220227,49.843135856883585,-0.007612479474548461,-0.38062397372742307,-0.010749762336876696,-0.0031372828623282348,False
2024-05-09 23:45:00,-2.7519661222020573,0.6799999999999999,0.32,-0.027519661222020573,-0.012549131449313133,-0.012549131449313133,-0.0400687926713337,-0.010017198167833426,50.34399576527526,-0.0031372828623282834,-0.15686414311641417,0.00374263244317686,0.006879915305505142,False
2024-05-10 00:00:00,-18.74838821190908,0.6799999999999999,0.32,-0.1874838821190908,0.027519661222020986,0.027519661222020986,-0.15996422089706983,-0.039991055224267456,52.34354852648864,0.0068799153055052464,0.3439957652752623,0.05375088583527795,0.0468709705297727,False
2024-05-10 00:15:00,0.5493561489931724,0.6799999999999999,0.32,0.005493561489931725,0.18748388211909095,0.18748388211909095,0.19297744360902266,0.048244360902255666,49.93133048137585,0.04687097052977274,2.343548526488637,0.04549758015728981,-0.0013733903724829286,False
2024-05-10 00:30:00,-5.957134214847464,0.6799999999999999,0.32,-0.05957134214847464,-0.005493561489931853,-0.005493561489931853,-0.0650649036384065,-0.016266225909601625,50.744641776855936,-0.0013733903724829633,-0.06866951862414816,0.013519445164635697,0.014892835537118662,False
2024-05-10 00:45:00,-5.632529599861724,0.6799999999999999,0.32,-0.056325295998617235,0.059571342148474926,0.059571342148474926,0.003246046149857691,0.0008115115374644228,50.70406619998271,0.014892835537118732,0.7446417768559366,0.028974159536773042,0.014081323999654309,False
2024-05-10 01:00:00,-27.813533834586465,0.6799999999999999,0.32,-0.2781353383458647,0.05632529599861691,0.05632529599861691,-0.22181004234724777,-0.05545251058681194,53.47669172932331,0.014081323999654227,0.7040661999827114,0.0836151585861204,0.06953383458646617,False
2024-05-10 01:15:00,1.843280615331432,0.6799999999999999,0.32,0.01843280615331432,0.2781353383458649,0.2781353383458649,0.29656814449917923,0.07414203612479481,49.769589923083565,0.06953383458646623,3.4766917293233113,0.06492563304813764,-0.004608201538328582,False
2024-05-10 01:30:00,-3.615003024803387,0.6799999999999999,0.32,-0.03615003024803387,-0.01843280615331455,-0.01843280615331455,-0.05458283640134842,-0.013645709100337106,50.45187537810042,-0.004608201538328638,-0.2304100769164319,0.00442930602367983,0.009037507562008468,False
2024-05-10 01:45:00,-0.787140264454239,0.6799999999999999,0.32,-0.00787140264454239,0.03615003024803354,0.03615003024803354,0.028278627603491147,0.007069656900872787,50.09839253305678,0.009037507562008384,0.4518753781004192,0.011005358223143982,0.001967850661135598,False
2024-05-10 02:00:00,-1.7270590268775383,0.6799999999999999,0.32,-0.017270590268775383,0.007871402644542336,0.007871402644542336,-0.009399187624233047,-0.0023497969060582618,50.21588237835969,0.001967850661135584,0.0983925330567792,0.00628549822832943,0.004317647567193846,False
2024-05-10 02:15:00,0.8165586379742464,0.6799999999999999,0.32,0.008165586379742464,0.017270590268775088,0.017270590268775088,0.02543617664851755,0.0063590441621293875,49.89793017025322,0.004317647567193772,0.2158823783596886,0.002276250972258156,-0.0020413965949356155,False
2024-05-10 02:30:00,-9.446616541353382,0.6799999999999999,0.32,-0.09446616541353382,-0.008165586379742518,-0.008165586379742518,-0.10263175179327634,-0.025657937948319085,51.18082706766918,-0.0020413965949356294,-0.10206982974678147,0.021575144758447826,0.023616541353383456,False
2024-05-10 02:45:00,-1.833462967764238,0.6799999999999999,0.32,-0.01833462967764238,0.09446616541353414,0.09446616541353414,0.07613153573589176,0.01903288393397294,50.22918287097053,0.023616541353383536,1.1808270676691768,0.02820019877279413,0.0045836574194105945,False
2024-05-10 03:00:00,-6.581453634085213,0.6799999999999999,0.32,-0.06581453634085213,0.018334629677642766,0.018334629677642766,-0.047479906663209365,-0.011869976665802341,50.82268170426065,0.004583657419410692,0.22918287097053458,0.021037291504623724,0.016453634085213033,False
2024-05-10 03:15:00,-1.2344654740299024,0.6799999999999999,0.32,-0.012344654740299024,0.06581453634085221,0.06581453634085221,0.05346988160055319,0.013367470400138297,50.154308184253736,0.016453634085213054,0.8226817042606527,0.01953979777028781,0.0030861636850747567,False
2024-05-10 03:30:00,-14.545363408521304,0.6799999999999999,0.32,-0.14545363408521303,0.012344654740299,0.012344654740299,-0.13310897934491403,-0.03327724483622851,51.81817042606516,0.00308616368507475,0.1543081842537375,0.03944957220637801,0.03636340852130326,False
2024-05-10 03:45:00,-25.18395989974937,0.6799999999999999,0.32,-0.2518395989974937,0.1454536340852126,0.1454536340852126,-0.10638596491228108,-0.02659649122807027,53.14799498746867,0.03636340852130315,1.8181704260651577,0.09932330827067658,0.06295989974937342,False
2024-05-10 04:00:00,-28.46015037593985,0.6799999999999999,0.32,-0.2846015037593985,0.25183959899749375,0.25183959899749375,-0.03276190476190477,-0.008190476190476192,53.55751879699249,0.06295989974937344,3.147994987468672,0.13411027568922307,0.07115037593984963,False
